   2.0864804e+00  -7.6919175e-02
   2.0865110e+00  -5.3778601e-01
   2.0865415e+00  -9.8064194e-01
   2.0865721e+00   1.1520590e+00
   2.0866027e+00   1.1149778e+00
   2.0866333e+00   1.8566024e+00
   2.0866638e+00  -2.7594818e+00
   2.0866944e+00  -1.1300263e+00
   2.0867250e+00   2.2878044e+00
   2.0867556e+00   1.7373113e-02
   2.0867861e+00  -2.0824845e+00
   2.0868167e+00   7.7700874e-01
   2.0868473e+00   1.1802219e-01
   2.0868778e+00   4.0412170e+00
   2.0869084e+00   1.9169920e+00
   2.0869390e+00   1.8555431e+00
   2.0869696e+00   2.6098813e+00
   2.0870001e+00   7.8866291e-01
   2.0870307e+00  -3.8522319e-01
   2.0870613e+00   1.6701368e+00
   2.0870919e+00  -1.6978990e+00
   2.0871224e+00   9.3380947e-01
   2.0871530e+00  -9.8170136e-01
   2.0871836e+00  -5.0282367e-01
   2.0872142e+00  -1.1999509e+00
   2.0872447e+00   1.1753672e+00
   2.0872753e+00  -5.9350933e-03
   2.0873059e+00   5.8948362e-01
   2.0873365e+00   5.4286722e-01
   2.0873670e+00  -8.0900873e-01
   2.0873976e+00  -1.7932507e+00
   2.0874282e+00   4.5599120e-01
   2.0874587e+00   1.8523648e+00
   2.0874893e+00   1.5006227e+00
   2.0875199e+00  -2.0390465e+00
   2.0875505e+00  -2.3198043e+00
   2.0875810e+00  -2.3901715e-01
   2.0876116e+00   9.4546350e-01
   2.0876422e+00  -2.6762269e-01
   2.0876728e+00  -7.1895431e-01
   2.0877033e+00  -7.8464110e-01
   2.0877339e+00  -1.3768814e+00
   2.0877645e+00  -2.1916092e+00
   2.0877951e+00   2.9071482e-01
   2.0878256e+00   1.2982650e+00
   2.0878562e+00  -3.3013106e-01
   2.0878868e+00  -1.2953027e+00
   2.0879174e+00  -8.6939816e-01
   2.0879479e+00   8.0455481e-01
   2.0879785e+00  -1.4542223e+00
   2.0880091e+00   1.4306980e+00
   2.0880397e+00  -6.8081363e-01
   2.0880702e+00   2.4265941e+00
   2.0881008e+00  -1.5919527e+00
   2.0881314e+00   6.6788399e-01
   2.0881620e+00  -8.4926839e-01
   2.0881925e+00   4.7506154e-01
   2.0882231e+00   1.5387633e+00
   2.0882537e+00  -1.0908262e+00
   2.0882843e+00   1.2558864e+00
   2.0883149e+00   1.1372266e+00
   2.0883454e+00   2.5971679e+00
   2.0883760e+00   3.1279592e+00
   2.0884066e+00   3.2037980e-01
   2.0884372e+00   2.2670431e-02
   2.0884677e+00  -2.4007663e-01
   2.0884983e+00   2.0091654e+00
   2.0885289e+00  -1.3037785e+00
   2.0885595e+00   3.3521228e-01
   2.0885900e+00   2.4092000e-01
   2.0886206e+00  -1.5220280e+00
   2.0886512e+00   7.3568966e-01
   2.0886818e+00   6.7212185e-01
   2.0887123e+00  -2.5702805e-01
   2.0887429e+00  -1.6290338e+00
   2.0887735e+00  -1.2677566e+00
   2.0888041e+00  -7.9523573e-01
   2.0888347e+00  -1.8684727e+00
   2.0888652e+00  -8.9632743e-02
   2.0888958e+00  -1.9256837e+00
   2.0889264e+00   1.8025698e+00
   2.0889570e+00  -3.7886641e-01
   2.0889875e+00   1.6118663e+00
   2.0890181e+00   4.9519135e-01
   2.0890487e+00   1.8460078e+00
   2.0890793e+00   1.7156939e+00
   2.0891098e+00   1.0439937e+00
   2.0891404e+00   1.6966234e+00
   2.0891710e+00  -9.1495517e-01
   2.0892016e+00  -7.8781947e-01
   2.0892322e+00   1.1404049e+00
   2.0892627e+00   6.3080270e-01
   2.0892933e+00   9.8042582e-01
   2.0893239e+00   9.5499871e-01
   2.0893545e+00  -4.0747192e-01
   2.0893850e+00   1.8163428e+00
   2.0894156e+00   2.3418370e+00
   2.0894462e+00   9.9525831e-01
   2.0894768e+00  -6.5750541e-01
   2.0895074e+00  -1.3429786e+00
   2.0895379e+00  -4.9328850e-01
   2.0895685e+00  -3.8310425e-01
   2.0895991e+00  -1.4870657e+00
   2.0896297e+00   4.2844514e-01
   2.0896603e+00  -4.6468299e-01
   2.0896908e+00  -1.2635188e+00
   2.0897214e+00  -3.1362231e-02
   2.0897520e+00  -8.0688983e-01
   2.0897826e+00  -7.4120306e-01
   2.0898131e+00   3.0940563e+00
   2.0898437e+00  -9.8276077e-01
   2.0898743e+00  -2.3266037e-01
   2.0899049e+00   8.6070638e-01
   2.0899355e+00  -1.8928403e+00
   2.0899660e+00  -9.3614442e-01
   2.0899966e+00   2.5469303e-01
   2.0900272e+00   2.6846606e-01
   2.0900578e+00  -1.0198421e+00
   2.0900884e+00  -2.7414709e+00
   2.0901189e+00  -1.4266763e+00
   2.0901495e+00   8.4375499e-01
   2.0901801e+00  -5.6789361e-02
   2.0902107e+00  -1.0240799e+00
   2.0902413e+00   1.2226006e-01
   2.0902718e+00   3.6470966e+00
   2.0903024e+00  -2.1481712e+00
   2.0903330e+00  -1.1342642e+00
   2.0903636e+00  -1.6972371e-03
   2.0903942e+00   3.9136387e-01
   2.0904247e+00   1.2887298e+00
   2.0904553e+00  -2.1994682e-01
   2.0904859e+00   1.3544166e+00
   2.0905165e+00  -7.5603557e-01
   2.0905471e+00  -8.7257661e-01
   2.0905776e+00  -1.6273576e-01
   2.0906082e+00   2.4975782e+00
   2.0906388e+00  -1.3201130e-01
   2.0906694e+00  -1.9076728e+00
   2.0907000e+00  -1.3154325e+00
   2.0907305e+00  -3.1165212e+00
   2.0907611e+00   2.2422473e+00
   2.0907917e+00   9.5393930e-01
   2.0908223e+00  -1.9134128e-01
   2.0908529e+00  -8.5456574e-01
   2.0908834e+00  -2.7414709e+00
   2.0909140e+00   1.8370896e-01
   2.0909446e+00   6.2868380e-01
   2.0909752e+00   2.9012340e+00
   2.0910058e+00  -1.1437994e+00
   2.0910363e+00   3.1720141e-01
   2.0910669e+00   4.0195855e-01
   2.0910975e+00   1.2474108e+00
   2.0911281e+00   4.8989404e-01
   2.0911587e+00  -1.6576394e+00
   2.0911893e+00  -7.5391663e-01
   2.0912198e+00   9.2745264e-01
   2.0912504e+00   1.1499401e+00
   2.0912810e+00  -1.2141666e-01
   2.0913116e+00  -1.1978320e+00
   2.0913422e+00   1.5207524e+00
   2.0913727e+00  -1.2327943e+00
   2.0914033e+00   2.7376340e-01
   2.0914339e+00   1.3709253e-01
   2.0914645e+00   2.4621734e-01
   2.0914951e+00   1.0069125e+00
   2.0915257e+00   5.3333208e-01
   2.0915562e+00  -8.8846858e-01
   2.0915868e+00   5.1214279e-01
   2.0916174e+00  -1.0283179e+00
   2.0916480e+00  -1.8218564e+00
   2.0916786e+00   1.6892072e+00
   2.0917092e+00   1.1944376e+00
   2.0917397e+00   1.3179522e-01
   2.0917703e+00   5.1532116e-01
   2.0918009e+00   8.7659842e-01
   2.0918315e+00  -1.5955736e-01
   2.0918621e+00   1.3840815e+00
   2.0918927e+00   1.2437897e-01
   2.0919232e+00  -1.2671398e-01
   2.0919538e+00  -9.0541996e-01
   2.0919844e+00   7.7065191e-01
   2.0920150e+00   1.6887645e-01
   2.0920456e+00  -3.6933122e-01
   2.0920762e+00  -1.1141344e+00
   2.0921067e+00   3.9030441e-01
   2.0921373e+00   3.0024999e-01
   2.0921679e+00   1.2331950e-01
   2.0921985e+00  -5.6003471e-01
   2.0922291e+00  -5.6745096e-01
   2.0922597e+00   1.6786126e+00
   2.0922902e+00   6.5411091e-01
   2.0923208e+00  -6.9458667e-01
   2.0923514e+00   1.0789560e+00
   2.0923820e+00  -1.4690549e+00
   2.0924126e+00   6.7635971e-01
   2.0924432e+00  -2.7753738e+00
   2.0924737e+00  -1.4684379e-01
   2.0925043e+00   5.9689986e-01
   2.0925349e+00   1.8396511e+00
   2.0925655e+00   2.9177427e-01
   2.0925961e+00  -2.6132758e+00
   2.0926267e+00  -2.3049718e+00
   2.0926572e+00   1.0577667e+00
   2.0926878e+00  -1.9987869e+00
   2.0927184e+00   1.4556825e-01
   2.0927490e+00  -1.0007718e+00
   2.0927796e+00  -7.9205734e-01
   2.0928102e+00  -1.3450975e+00
   2.0928408e+00   4.1890994e-01
   2.0928713e+00  -7.8252216e-01
   2.0929019e+00  -1.5108165e-01
   2.0929325e+00   5.4074828e-01
   2.0929631e+00  -2.3795770e-01
   2.0929937e+00  -9.3614442e-01
   2.0930243e+00  -6.5538651e-01
   2.0930548e+00   1.4116276e+00
   2.0930854e+00   6.0325662e-01
   2.0931160e+00  -3.9837940e-02
   2.0931466e+00   5.0896438e-01
   2.0931772e+00  -1.5601687e+00
   2.0932078e+00   9.1535586e-02
   2.0932384e+00  -6.4373237e-01
   2.0932689e+00  -1.2900054e+00
   2.0932995e+00  -1.1893563e+00
   2.0933301e+00   2.4297725e+00
   2.0933607e+00   1.9642252e-01
   2.0933913e+00  -5.6639150e-01
   2.0934219e+00  -4.7527760e-01
   2.0934525e+00  -3.1440674e+00
   2.0934831e+00  -2.3251018e+00
   2.0935136e+00  -6.2360256e-01
   2.0935442e+00  -5.3990490e-01
   2.0935748e+00   1.6574233e+00
   2.0936054e+00  -3.8628264e-01
   2.0936360e+00  -1.2317349e+00
   2.0936666e+00   7.3568966e-01
   2.0936972e+00   1.7629271e-01
   2.0937277e+00  -5.5367793e-01
   2.0937583e+00   2.1352416e+00
   2.0937889e+00   6.8589485e-01
   2.0938195e+00  -1.2459505e-01
   2.0938501e+00  -2.0867224e+00
   2.0938807e+00   1.0757776e+00
   2.0939113e+00   1.1245130e+00
   2.0939418e+00   2.0674358e+00
   2.0939724e+00  -9.2811135e-02
   2.0940030e+00  -7.2637056e-01
   2.0940336e+00  -1.9458136e+00
   2.0940642e+00  -6.8443465e-02
   2.0940948e+00  -5.5685635e-01
   2.0941254e+00  -1.3948923e+00
   2.0941560e+00   1.1043831e+00
   2.0941865e+00   2.6210928e-01
   2.0942171e+00   4.9307240e-01
   2.0942477e+00  -1.1416805e+00
   2.0942783e+00   1.8756728e+00
   2.0943089e+00   3.5216373e-01
   2.0943395e+00   3.4156906e-01
   2.0943701e+00   1.1378433e-01
   2.0944007e+00  -2.8033624e-01
   2.0944313e+00  -1.0452692e+00
   2.0944618e+00   1.8174023e+00
   2.0944924e+00  -2.3632423e+00
   2.0945230e+00   6.1491080e-01
   2.0945536e+00  -1.5241469e+00
   2.0945842e+00  -7.5497609e-01
   2.0946148e+00  -7.1259753e-01
   2.0946454e+00  -1.9557913e-01
   2.0946760e+00  -3.1847695e-01
   2.0947065e+00  -1.9956083e+00
   2.0947371e+00  -7.4967879e-01
   2.0947677e+00  -4.5832619e-01
   2.0947983e+00   1.2389350e+00
   2.0948289e+00   4.1740781e-02
   2.0948595e+00  -1.4499844e+00
   2.0948901e+00  -2.0767587e-02
   2.0949207e+00  -9.6051218e-01
   2.0949513e+00   2.0356519e+00
   2.0949818e+00  -5.6109418e-01
   2.0950124e+00  -1.8621160e+00
   2.0950430e+00   1.4243412e+00
   2.0950736e+00  -5.0812101e-01
   2.0951042e+00  -2.1676841e-01
   2.0951348e+00  -7.7192755e-01
   2.0951654e+00   5.9266207e-01
   2.0951960e+00  -4.9964528e-01
   2.0952266e+00  -1.5470268e-02
   2.0952572e+00   1.4874665e-01
   2.0952877e+00  -8.7363609e-01
   2.0953183e+00  -1.0632802e+00
   2.0953489e+00   1.8015103e+00
   2.0953795e+00   1.5716067e+00
   2.0954101e+00  -3.1529856e-01
   2.0954407e+00   7.2509503e-01
   2.0954713e+00   2.6634715e-01
   2.0955019e+00   1.3438219e+00
   2.0955325e+00  -5.6003471e-01
   2.0955631e+00   1.0323396e+00
   2.0955936e+00   2.3164098e+00
   2.0956242e+00  -1.9028182e-01
   2.0956548e+00   8.1409002e-01
   2.0956854e+00   1.5938555e+00
   2.0957160e+00   1.2452918e+00
   2.0957466e+00   1.2580054e+00
   2.0957772e+00   3.5665773e+00
   2.0958078e+00  -1.8843648e+00
   2.0958384e+00  -3.1423910e-01
   2.0958690e+00   7.3568966e-01
   2.0958995e+00  -1.3307076e-01
   2.0959301e+00  -4.9858583e-01
   2.0959607e+00  -1.0177231e+00
   2.0959913e+00  -3.1741748e-01
   2.0960219e+00   3.1932033e-01
   2.0960525e+00   6.5199202e-01
   2.0960831e+00  -3.4540618e-02
   2.0961137e+00   9.1473905e-01
   2.0961443e+00  -1.4404492e+00
   2.0961749e+00   9.1262015e-01
   2.0962055e+00  -2.4225723e+00
   2.0962361e+00   2.4795673e+00
   2.0962666e+00   1.7311432e-01
   2.0962972e+00  -2.1375766e+00
   2.0963278e+00   1.0461125e+00
   2.0963584e+00   1.6658989e+00
   2.0963890e+00  -7.6874913e-01
   2.0964196e+00  -3.3411276e+00
   2.0964502e+00   1.5090983e+00
   2.0964808e+00  -5.8546189e-01
   2.0965114e+00  -5.5367793e-01
   2.0965420e+00  -7.1895431e-01
   2.0965726e+00  -1.3624916e-01
   2.0966032e+00  -1.6322123e+00
   2.0966337e+00  -3.4540618e-02
   2.0966643e+00   2.9637423e+00
   2.0966949e+00  -1.1554534e+00
   2.0967255e+00  -6.8928935e-01
   2.0967561e+00   1.8582788e-01
   2.0967867e+00  -1.0548044e+00
   2.0968173e+00   6.0537559e-01
   2.0968479e+00   1.1075615e+00
   2.0968785e+00  -2.0432842e+00
   2.0969091e+00   3.3203392e-01
   2.0969397e+00   4.5069389e-01
   2.0969703e+00   2.7433738e+00
   2.0970009e+00  -1.2942433e+00
   2.0970315e+00  -4.2230442e-01
   2.0970620e+00  -1.1141344e+00
   2.0970926e+00  -2.8987143e-01
   2.0971232e+00  -5.5729899e-02
   2.0971538e+00  -2.6126591e-01
   2.0971844e+00  -9.9017708e-01
   2.0972150e+00  -2.0401058e+00
   2.0972456e+00   3.6063945e-01
   2.0972762e+00  -8.1854394e-01
   2.0973068e+00  -3.6085552e-01
   2.0973374e+00  -3.1059266e+00
   2.0973680e+00   1.5298450e-01
   2.0973986e+00   1.5387633e+00
   2.0974292e+00   2.0441275e+00
   2.0974598e+00  -2.2206573e-01
   2.0974904e+00   7.4584168e-02
   2.0975210e+00   5.0896438e-01
   2.0975515e+00   3.5591609e+00
   2.0975821e+00  -8.6410088e-01
   2.0976127e+00   5.5664025e-01
   2.0976433e+00  -2.9565423e+00
   2.0976739e+00  -7.1577595e-01
   2.0977045e+00  -1.0314962e+00
   2.0977351e+00  -2.2700096e+00
   2.0977657e+00   2.0197600e+00
   2.0977963e+00  -6.5008915e-01
   2.0978269e+00  -5.3610968e-02
   2.0978575e+00  -1.7169694e+00
   2.0978881e+00  -4.0111514e-01
   2.0979187e+00  -5.0432578e-02
   2.0979493e+00   8.6918217e-01
   2.0979799e+00   2.5950488e+00
   2.0980105e+00   6.0113780e-01
   2.0980411e+00  -1.2529241e+00
   2.0980717e+00  -2.1937281e+00
   2.0981023e+00   1.2442324e+00
   2.0981328e+00  -8.7513815e-02
   2.0981634e+00   7.6005728e-01
   2.0981940e+00  -5.5729899e-02
   2.0982246e+00   7.5793839e-01
   2.0982552e+00   2.3350375e-01
   2.0982858e+00  -7.9099786e-01
   2.0983164e+00   1.2643622e+00
   2.0983470e+00   2.1373605e+00
   2.0983776e+00   3.6063945e-01
   2.0984082e+00   5.1578921e+00
   2.0984388e+00  -8.6727926e-01
   2.0984694e+00   7.3357069e-01
   2.0985000e+00   1.0725992e+00
   2.0985306e+00   2.4409840e-01
   2.0985612e+00   3.2143927e-01
   2.0985918e+00   7.6641411e-01
   2.0986224e+00  -3.8310425e-01
   2.0986530e+00   9.2427426e-01
   2.0986836e+00  -2.1888734e-01
   2.0987142e+00  -1.9850137e+00
   2.0987448e+00   2.2316527e+00
   2.0987754e+00  -4.9858583e-01
   2.0988060e+00  -8.9800372e-01
   2.0988366e+00   2.6908294e-02
   2.0988672e+00  -8.1218718e-01
   2.0988978e+00  -2.4501185e+00
   2.0989284e+00   4.0619638e-01
   2.0989589e+00  -3.0720237e+00
   2.0989895e+00   2.8938177e+00
   2.0990201e+00  -1.2777345e-01
   2.0990507e+00  -9.2237141e-01
   2.0990813e+00  -5.1553726e-01
   2.0991119e+00   3.6169887e-01
   2.0991425e+00  -5.5579688e-01
   2.0991731e+00  -5.5685635e-01
   2.0992037e+00   1.6313650e-02
   2.0992343e+00  -2.5677190e+00
   2.0992649e+00  -1.2508051e+00
   2.0992955e+00  -3.3224998e-01
   2.0993261e+00  -1.2084267e+00
   2.0993567e+00  -5.2613189e-01
   2.0993873e+00  -1.0537450e+00
   2.0994179e+00   1.2346972e+00
   2.0994485e+00   8.8825245e-01
   2.0994791e+00   2.1415983e+00
   2.0995097e+00  -5.2719134e-01
   2.0995403e+00   1.4762550e+00
   2.0995709e+00   2.0155220e+00
   2.0996015e+00   1.2823731e+00
   2.0996321e+00  -1.5315632e+00
   2.0996627e+00   1.4402332e+00
   2.0996933e+00  -8.1536556e-01
   2.0997239e+00  -1.2247613e-01
   2.0997545e+00   1.0037341e+00
   2.0997851e+00  -2.0517600e+00
   2.0998157e+00  -8.8634961e-01
   2.0998463e+00   1.8794682e-01
   2.0998769e+00  -5.5897529e-01
   2.0999075e+00   1.0609451e+00
   2.0999381e+00  -1.9769807e-01
   2.0999687e+00  -7.8993838e-01
   2.0999993e+00  -1.0463287e+00
   2.1000299e+00  -1.2635188e+00
   2.1000605e+00  -6.9352719e-01
   2.1000911e+00  -5.1871564e-01
   2.1001217e+00   1.1372266e+00
   2.1001523e+00  -2.7124374e-02
   2.1001829e+00  -2.5702805e-01
   2.1002135e+00   1.2421134e+00
   2.1002441e+00   1.0969669e+00
   2.1002747e+00   3.9878013e-01
   2.1003053e+00  -1.9028182e-01
   2.1003359e+00   7.8018712e-01
   2.1003665e+00  -7.2848951e-01
   2.1003971e+00   1.6764938e+00
   2.1004277e+00   1.4222223e+00
   2.1004583e+00  -1.5002219e-01
   2.1004889e+00  -9.3084707e-01
   2.1005195e+00  -1.0177231e+00
   2.1005501e+00  -6.7339738e-01
   2.1005807e+00  -4.0429353e-01
   2.1006113e+00  -2.2244526e+00
   2.1006419e+00   4.2420725e-01
   2.1006725e+00   1.4540062e+00
   2.1007031e+00   2.0737926e+00
   2.1007337e+00   5.2335425e-02
   2.1007643e+00   5.5134295e-01
   2.1007949e+00  -2.8866176e+00
   2.1008255e+00   2.8355472e+00
   2.1008561e+00   8.8719304e-01
   2.1008867e+00   1.7877373e+00
   2.1009173e+00  -2.4219556e-01
   2.1009479e+00  -8.2066284e-01
   2.1009785e+00   1.5281687e+00
   2.1010091e+00   3.3281980e+00
   2.1010397e+00   3.6757023e+00
   2.1010703e+00   1.2717785e+00
   2.1011009e+00   7.4628435e-01
   2.1011315e+00  -8.1748445e-01
   2.1011621e+00   9.2003639e-01
   2.1011927e+00   6.2020808e-01
   2.1012233e+00   6.0749456e-01
   2.1012539e+00   1.2007943e+00
   2.1012845e+00   1.7417379e-01
   2.1013151e+00  -6.8293257e-01
   2.1013457e+00   6.8377595e-01
   2.1013763e+00   1.5086557e-01
   2.1014069e+00  -3.2483373e-01
   2.1014375e+00  -2.1004954e+00
   2.1014681e+00  -1.5993689e+00
   2.1014987e+00  -6.3949453e-01
   2.1015293e+00   5.8948362e-01
   2.1015599e+00   2.5367783e+00
   2.1015905e+00  -2.2710690e+00
   2.1016211e+00   1.4238987e-01
   2.1016517e+00  -6.5265072e-02
   2.1016823e+00  -1.4796495e+00
   2.1017129e+00  -3.6191496e-01
   2.1017435e+00  -1.1363831e+00
   2.1017741e+00   1.7156939e+00
   2.1018047e+00  -1.8604397e-01
   2.1018353e+00  -2.2467013e+00
   2.1018659e+00  -2.1958471e+00
   2.1018965e+00   2.5251242e+00
   2.1019271e+00   3.3737548e+00
   2.1019577e+00   1.5959744e+00
   2.1019884e+00  -1.7190882e+00
   2.1020190e+00  -1.0770531e+00
   2.1020496e+00   4.1573158e-01
   2.1020802e+00  -3.1106071e-01
   2.1021108e+00   7.3780862e-01
   2.1021414e+00  -1.8695322e+00
   2.1021720e+00  -9.5309587e-01
   2.1022026e+00  -6.7657574e-01
   2.1022332e+00  -7.3590576e-01
   2.1022638e+00  -8.3867377e-01
   2.1022944e+00   4.5493173e-01
   2.1023250e+00   1.0386963e+00
   2.1023556e+00  -1.1808806e+00
   2.1023862e+00   1.8460078e+00
   2.1024168e+00  -8.4335424e-02
   2.1024474e+00   1.1054425e+00
   2.1024780e+00   1.1245130e+00
   2.1025086e+00   2.1299442e+00
   2.1025392e+00  -1.9352190e+00
   2.1025698e+00   3.3839070e-01
   2.1026004e+00   8.7297737e-02
   2.1026310e+00  -1.0558639e+00
   2.1026616e+00  -6.6068382e-01
   2.1026922e+00  -9.0965789e-01
   2.1027228e+00  -1.0209016e+00
   2.1027534e+00   7.3886811e-01
   2.1027840e+00   2.3047557e+00
   2.1028147e+00  -4.0111514e-01
   2.1028453e+00   1.1255724e+00
   2.1028759e+00  -7.5859712e-02
   2.1029065e+00  -1.9511110e+00
   2.1029371e+00   1.5069794e+00
   2.1029677e+00   4.7612101e-01
   2.1029983e+00  -8.4820891e-01
   2.1030289e+00  -2.0062029e+00
   2.1030595e+00   3.0236891e-01
   2.1030901e+00  -4.1594764e-01
   2.1031207e+00  -3.2483373e-01
   2.1031513e+00   8.9990656e-01
   2.1031819e+00  -3.0720237e+00
   2.1032125e+00  -6.5750541e-01
   2.1032431e+00   2.5399567e+00
   2.1032737e+00  -1.8727106e+00
   2.1033043e+00   2.2019877e+00
   2.1033349e+00  -9.1071731e-01
   2.1033655e+00  -1.3351343e-02
   2.1033962e+00   7.3251128e-01
   2.1034268e+00  -7.6557077e-01
   2.1034574e+00  -7.9417624e-01
   2.1034880e+00  -4.0897405e-02
   2.1035186e+00  -9.9167919e-02
   2.1035492e+00   1.9492044e-02
   2.1035798e+00   1.9540732e+00
   2.1036104e+00  -1.3095184e-01
   2.1036410e+00   4.7038106e-02
   2.1036716e+00  -3.1000124e-01
   2.1037022e+00  -5.8758078e-01
   2.1037328e+00   1.0747182e+00
   2.1037634e+00  -5.3460759e-01
   2.1037940e+00  -1.1056587e+00
   2.1038246e+00  -2.1041163e-01
   2.1038552e+00  -1.1702860e+00
   2.1038859e+00  -1.2878864e+00
   2.1039165e+00  -1.9754786e+00
   2.1039471e+00  -5.4670433e-02
   2.1039777e+00   2.1098145e+00
   2.1040083e+00   2.5855137e+00
   2.1040389e+00   9.4546350e-01
   2.1040695e+00   3.4474748e-01
   2.1041001e+00  -1.5421578e+00
   2.1041307e+00  -3.8899300e+00
   2.1041613e+00  -1.4944820e+00
   2.1041919e+00  -1.2603404e+00
   2.1042225e+00   1.7993914e+00
   2.1042531e+00  -1.2137240e+00
   2.1042837e+00  -8.1642497e-01
   2.1043144e+00  -5.6427260e-01
   2.1043450e+00  -8.1960342e-01
   2.1043756e+00   2.8753644e-01
   2.1044062e+00  -3.1635802e-01
   2.1044368e+00   1.9748199e-01
   2.1044674e+00   1.4344931e-01
   2.1044980e+00  -1.3095184e-01
   2.1045286e+00   7.5264111e-01
   2.1045592e+00   8.6282534e-01
   2.1045898e+00  -1.2719945e+00
   2.1046204e+00   1.5906771e+00
   2.1046510e+00   9.5287975e-01
   2.1046817e+00   2.8620339e+00
   2.1047123e+00   1.9286461e+00
   2.1047429e+00  -3.0682285e-01
   2.1047735e+00   1.3830221e+00
   2.1048041e+00   6.9543006e-01
   2.1048347e+00  -1.4154648e-01
   2.1048653e+00   1.3703086e+00
   2.1048959e+00   3.9772066e-01
   2.1049265e+00  -3.6659543e-02
   2.1049571e+00  -8.6304140e-01
   2.1049877e+00   2.5198270e+00
   2.1050183e+00   7.0346305e-02
   2.1050490e+00  -2.0157382e+00
   2.1050796e+00  -2.9093089e-01
   2.1051102e+00  -1.2613999e+00
   2.1051408e+00  -4.1912603e-01
   2.1051714e+00  -6.6324537e-02
   2.1052020e+00  -1.5637897e-01
   2.1052326e+00   3.5534209e-01
   2.1052632e+00  -2.4113608e-01
   2.1052938e+00   1.5811419e+00
   2.1053244e+00  -7.0562392e-02
   2.1053551e+00   4.2102888e-01
   2.1053857e+00   1.0482315e+00
   2.1054163e+00   1.1901997e+00
   2.1054469e+00  -6.6068382e-01
   2.1054775e+00  -8.2807908e-01
   2.1055081e+00   2.7338388e+00
   2.1055387e+00   7.4522487e-01
   2.1055693e+00   8.0879268e-01
   2.1055999e+00   3.6805570e-01
   2.1056305e+00   5.4286722e-01
   2.1056612e+00  -1.1188149e-01
   2.1056918e+00   7.0814358e-01
   2.1057224e+00  -1.4754116e+00
   2.1057530e+00  -1.0039502e+00
   2.1057836e+00  -1.0124258e+00
   2.1058142e+00  -5.8546189e-01
   2.1058448e+00   1.0530862e-01
   2.1058754e+00   2.3729900e-02
   2.1059060e+00  -1.7756825e-01
   2.1059366e+00   7.8124667e-01
   2.1059673e+00  -8.9588482e-01
   2.1059979e+00   1.4455305e+00
   2.1060285e+00  -1.0611612e+00
   2.1060591e+00   1.8608403e+00
   2.1060897e+00   1.2844920e+00
   2.1061203e+00   8.1091164e-01
   2.1061509e+00  -9.2237141e-01
   2.1061815e+00  -2.3473505e+00
   2.1062121e+00   1.2675405e+00
   2.1062428e+00  -1.3620489e+00
   2.1062734e+00  -3.4540618e-02
   2.1063040e+00   3.7223184e+00
   2.1063346e+00  -2.1630037e+00
   2.1063652e+00  -1.2126645e+00
   2.1063958e+00  -9.2660928e-01
   2.1064264e+00  -8.0159249e-01
   2.1064570e+00  -3.4390410e-01
   2.1064877e+00   2.2750909e+00
   2.1065183e+00   1.7707860e+00
   2.1065489e+00   3.8394762e-01
   2.1065795e+00   1.8195213e+00
   2.1066101e+00  -7.1153806e-01
   2.1066407e+00   1.1378433e-01
   2.1066713e+00  -1.3090758e+00
   2.1067019e+00  -8.7469557e-01
   2.1067325e+00  -6.7021896e-01
   2.1067632e+00  -1.0124258e+00
   2.1067938e+00  -9.4038228e-01
   2.1068244e+00  -9.2766876e-01
   2.1068550e+00   8.2044671e-01
   2.1068856e+00   2.3428964e+00
   2.1069162e+00  -2.2736305e-01
   2.1069468e+00  -7.0624075e-01
   2.1069774e+00  -1.7508722e+00
   2.1070081e+00   2.4742699e+00
   2.1070387e+00  -6.7975416e-01
   2.1070693e+00  -7.9311676e-01
   2.1070999e+00   1.2590648e+00
   2.1071305e+00   1.1467617e+00
   2.1071611e+00   2.4515787e-01
   2.1071917e+00   3.7759084e-01
   2.1072224e+00  -6.7021896e-01
   2.1072530e+00   1.7305264e+00
   2.1072836e+00   1.4194719e-02
   2.1073142e+00   2.8313094e+00
   2.1073448e+00  -6.0453222e-01
   2.1073754e+00  -1.3747625e+00
   2.1074060e+00  -1.9723002e+00
   2.1074366e+00   2.9177427e-01
   2.1074673e+00   2.8859588e-01
   2.1074979e+00  -1.8345698e+00
   2.1075285e+00  -1.8589376e+00
   2.1075591e+00  -8.2172232e-01
   2.1075897e+00   1.7379426e+00
   2.1076203e+00  -1.7360397e+00
   2.1076509e+00   3.9772066e-01
   2.1076816e+00   9.9568692e-03
   2.1077122e+00   2.8344877e+00
   2.1077428e+00  -1.9028182e-01
   2.1077734e+00   1.7205485e-01
   2.1078040e+00   1.4211628e+00
   2.1078346e+00   4.7881393e+00
   2.1078652e+00  -8.5138729e-01
   2.1078959e+00  -2.6122163e+00
   2.1079265e+00  -4.2124495e-01
   2.1079571e+00  -6.7339738e-01
   2.1079877e+00  -2.0242140e+00
   2.1080183e+00  -2.0199761e+00
   2.1080489e+00   2.7967750e-02
   2.1080796e+00  -5.9499703e-01
   2.1081102e+00  -1.8695322e+00
   2.1081408e+00   1.2611837e+00
   2.1081714e+00   3.4686642e-01
   2.1082020e+00   2.5293621e+00
   2.1082326e+00   9.8042582e-01
   2.1082632e+00  -6.6492166e-01
   2.1082939e+00  -2.4554157e+00
   2.1083245e+00   1.1255724e+00
   2.1083551e+00   7.0920306e-01
