   1.5589568e+00   1.0848701e-01
   1.5589866e+00  -4.3713693e-01
   1.5590165e+00   3.7653137e-01
   1.5590463e+00   7.1132203e-01
   1.5590761e+00  -2.2418467e-01
   1.5591060e+00  -1.2565452e-01
   1.5591358e+00   9.3698785e-01
   1.5591657e+00   1.1764266e+00
   1.5591955e+00  -9.1177672e-01
   1.5592253e+00  -1.0622206e+00
   1.5592552e+00   6.2444594e-01
   1.5592850e+00  -1.1024802e+00
   1.5593149e+00  -4.9011011e-01
   1.5593447e+00  -1.4817684e+00
   1.5593745e+00   1.9430360e-01
   1.5594044e+00  -3.7145016e-01
   1.5594342e+00  -4.7315869e-01
   1.5594641e+00  -4.6786138e-01
   1.5594939e+00   2.6422820e-01
   1.5595238e+00  -1.7589200e-02
   1.5595536e+00  -3.1362231e-02
   1.5595834e+00   7.1450041e-01
   1.5596133e+00   1.3603309e-01
   1.5596431e+00   6.4881364e-01
   1.5596730e+00   1.0715398e+00
   1.5597028e+00   9.7300958e-01
   1.5597326e+00  -1.9134128e-01
   1.5597625e+00  -5.1023992e-01
   1.5597923e+00  -1.0340577e-01
   1.5598222e+00   6.1870593e-02
   1.5598520e+00   3.8712604e-01
   1.5598819e+00   1.4169250e+00
   1.5599117e+00  -4.4243424e-01
   1.5599415e+00   8.8974000e-03
   1.5599714e+00  -7.0306238e-01
   1.5600012e+00   1.7824401e+00
   1.5600311e+00  -1.2539837e+00
   1.5600609e+00  -3.0682285e-01
   1.5600908e+00  -2.9410928e-01
   1.5601206e+00   1.2876704e+00
   1.5601504e+00  -4.5408835e-01
   1.5601803e+00  -2.6550376e-01
   1.5602101e+00  -7.9099786e-01
   1.5602400e+00  -1.6909254e-01
   1.5602698e+00  -3.6659543e-02
   1.5602997e+00   4.6976423e-01
   1.5603295e+00   6.6682450e-01
   1.5603593e+00  -3.4496354e-01
   1.5603892e+00  -6.8081363e-01
   1.5604190e+00   5.7190130e-03
   1.5604489e+00   1.4450879e-01
   1.5604787e+00  -6.7975416e-01
   1.5605086e+00   6.6682450e-01
   1.5605384e+00  -9.6369049e-01
   1.5605683e+00   5.7190130e-03
   1.5605981e+00  -3.0364446e-01
   1.5606279e+00   3.1614194e-01
   1.5606578e+00  -8.5138729e-01
   1.5606876e+00   5.8312685e-01
   1.5607175e+00   6.2868380e-01
   1.5607473e+00   3.0342838e-01
   1.5607772e+00  -2.5702805e-01
   1.5608070e+00  -1.0961235e+00
   1.5608368e+00   2.2072851e+00
   1.5608667e+00  -2.1888734e-01
   1.5608965e+00   1.3914978e+00
   1.5609264e+00   2.1761180e-01
   1.5609562e+00   8.7871731e-01
   1.5609861e+00   3.0342838e-01
   1.5610159e+00   8.7871731e-01
   1.5610458e+00   6.7530023e-01
   1.5610756e+00   1.3194543e+00
   1.5611055e+00  -3.4178515e-01
   1.5611353e+00   5.3015366e-01
   1.5611651e+00   4.9625082e-01
   1.5611950e+00  -9.0692208e-02
   1.5612248e+00  -9.0692208e-02
   1.5612547e+00  -1.5470268e-02
   1.5612845e+00  -8.3125753e-01
   1.5613144e+00   6.3186218e-01
   1.5613442e+00   3.7759084e-01
   1.5613741e+00   1.8396511e+00
   1.5614039e+00  -1.4923630e+00
   1.5614338e+00  -5.5155904e-01
   1.5614636e+00  -1.3196704e+00
   1.5614934e+00   1.2120058e-01
   1.5615233e+00   6.2338646e-01
   1.5615531e+00  -4.0897405e-02
   1.5615830e+00  -8.0477093e-01
   1.5616128e+00   6.0961345e-01
   1.5616427e+00  -6.3776789e-04
   1.5616725e+00   2.3880109e-01
   1.5617024e+00  -9.4250124e-01
   1.5617322e+00   3.1614194e-01
   1.5617621e+00   4.2632619e-01
   1.5617919e+00  -1.9013161e+00
   1.5618218e+00  -1.1400041e-01
   1.5618516e+00  -6.4205609e-02
   1.5618814e+00   1.8099861e+00
   1.5619113e+00  -9.0647944e-01
   1.5619411e+00  -3.2695268e-01
   1.5619710e+00  -4.2548281e-01
   1.5620008e+00  -1.0569233e+00
   1.5620307e+00   1.5737256e+00
   1.5620605e+00  -1.3095184e-01
   1.5620904e+00   1.2707189e+00
   1.5621202e+00  -1.2158428e+00
   1.5621501e+00  -3.5767713e-01
   1.5621799e+00   1.1266319e+00
   1.5622098e+00   1.3391414e-01
   1.5622396e+00   5.9751675e-02
   1.5622695e+00   6.0219721e-01
   1.5622993e+00  -2.5067126e-01
   1.5623292e+00  -3.5237979e-01
   1.5623590e+00  -4.9373112e-02
   1.5623889e+00   1.2495297e+00
   1.5624187e+00   8.5117131e-01
   1.5624486e+00  -5.2719134e-01
   1.5624784e+00   1.7523323e-01
   1.5625082e+00  -1.2459505e-01
   1.5625381e+00   6.9437058e-01
   1.5625679e+00   2.0489824e-01
   1.5625978e+00  -5.4732115e-01
   1.5626276e+00   9.7512848e-01
   1.5626575e+00  -6.8611094e-01
   1.5626873e+00   1.2823731e+00
   1.5627172e+00  -6.3207828e-01
   1.5627470e+00   9.2595062e-02
   1.5627769e+00  -8.4820891e-01
   1.5628067e+00  -4.7951547e-01
   1.5628366e+00  -8.6833874e-01
   1.5628664e+00  -5.5685635e-01
   1.5628963e+00   5.9478097e-01
   1.5629261e+00   4.2738566e-01
   1.5629560e+00   1.0213023e-01
   1.5629858e+00  -1.1766428e+00
   1.5630157e+00   2.2634367e+00
   1.5630455e+00   8.6388483e-01
   1.5630754e+00   7.7065191e-01
   1.5631052e+00   3.3521228e-01
   1.5631351e+00   1.2548270e+00
   1.5631649e+00   5.5664025e-01
   1.5631948e+00  -1.7968718e-01
   1.5632246e+00  -8.3443584e-01
   1.5632545e+00   1.5934129e-01
   1.5632843e+00   4.3374244e-01
   1.5633142e+00   1.3448814e+00
   1.5633440e+00   3.8712604e-01
   1.5633739e+00  -1.6803308e-01
   1.5634037e+00  -1.0367935e+00
   1.5634336e+00  -9.0692208e-02
   1.5634634e+00   2.7588232e-01
   1.5634933e+00   2.1231447e-01
   1.5635231e+00  -1.1596913e+00
   1.5635530e+00  -1.8710342e-01
   1.5635828e+00   4.5493173e-01
   1.5636127e+00   1.2226006e-01
   1.5636425e+00  -7.2319220e-01
   1.5636724e+00   1.2861684e-01
   1.5637022e+00   2.3350375e-01
   1.5637321e+00  -5.5367793e-01
   1.5637619e+00   4.8671562e-01
   1.5637918e+00   1.2755736e-01
   1.5638216e+00  -9.0118217e-01
   1.5638515e+00   3.3097445e-01
   1.5638813e+00  -3.1317963e-01
   1.5639112e+00   6.6576502e-01
   1.5639410e+00  -3.3481155e-02
   1.5639709e+00   1.0530862e-01
   1.5640007e+00   7.9607916e-01
   1.5640306e+00   2.3774162e-01
   1.5640605e+00  -6.1618631e-01
   1.5640903e+00  -3.6085552e-01
   1.5641202e+00   3.2991497e-01
   1.5641500e+00   4.2168759e-04
   1.5641799e+00  -7.6980860e-01
   1.5642097e+00   1.4874665e-01
   1.5642396e+00  -5.8334294e-01
   1.5642694e+00  -4.3183959e-01
   1.5642993e+00   1.0001130e-01
   1.5643291e+00  -5.2507242e-01
   1.5643590e+00  -2.9304982e-01
   1.5643888e+00   3.4792584e-01
   1.5644187e+00   7.3568966e-01
   1.5644485e+00  -1.7402775e+00
   1.5644784e+00   1.0005557e+00
   1.5645082e+00  -2.7821733e-01
   1.5645381e+00   4.1890994e-01
   1.5645679e+00   6.6894347e-01
   1.5645978e+00   4.8459673e-01
   1.5646277e+00  -1.6216176e+00
   1.5646575e+00  -3.0576339e-01
   1.5646874e+00   4.6340745e-01
   1.5647172e+00  -1.2777345e-01
   1.5647471e+00  -1.0961235e+00
   1.5647769e+00   1.5080389e+00
   1.5648068e+00  -1.1289669e+00
   1.5648366e+00   1.2484702e+00
   1.5648665e+00  -8.3549532e-01
   1.5648963e+00   4.4919175e-02
   1.5649262e+00  -1.1702860e+00
   1.5649560e+00   7.2403555e-01
   1.5649859e+00  -5.4944010e-01
   1.5650157e+00   4.3056403e-01
   1.5650456e+00  -9.1134872e-03
   1.5650755e+00   5.0216493e-02
   1.5651053e+00   5.0260760e-01
   1.5651352e+00   1.0439937e+00
   1.5651650e+00   3.0766624e-01
   1.5651949e+00  -1.3503948e+00
   1.5652247e+00  -3.5026088e-01
   1.5652546e+00  -8.7363609e-01
   1.5652844e+00   8.3951713e-01
   1.5653143e+00   4.0831533e-01
   1.5653441e+00   1.4783739e+00
   1.5653740e+00   5.5134295e-01
   1.5654039e+00   1.2649789e-01
   1.5654337e+00  -5.4670433e-02
   1.5654636e+00  -3.1362231e-02
   1.5654934e+00  -6.4267290e-01
   1.5655233e+00   4.9413188e-01
   1.5655531e+00  -2.9940660e-01
   1.5655830e+00   6.0961345e-01
   1.5656128e+00  -1.5410983e+00
   1.5656427e+00  -1.0548044e+00
   1.5656726e+00   1.4811568e-03
   1.5657024e+00  -1.5845364e+00
   1.5657323e+00   3.8606657e-01
   1.5657621e+00   6.7741919e-01
   1.5657920e+00   9.9568692e-03
   1.5658218e+00  -4.3925584e-01
   1.5658517e+00   2.2926592e-01
   1.5658815e+00   2.1443341e-01
   1.5659114e+00   7.9184129e-01
   1.5659413e+00  -4.4561262e-01
   1.5659711e+00  -5.3672654e-01
   1.5660010e+00  -1.0495071e+00
   1.5660308e+00   1.2209241e+00
   1.5660607e+00   8.0137643e-01
   1.5660905e+00  -6.6174329e-01
   1.5661204e+00  -5.0432578e-02
   1.5661502e+00  -3.4814193e-01
   1.5661801e+00  -2.0405485e-01
   1.5662100e+00   5.7190130e-03
   1.5662398e+00  -1.3624916e-01
   1.5662697e+00   1.1033236e+00
   1.5662995e+00  -2.9410928e-01
   1.5663294e+00  -5.5049957e-01
   1.5663592e+00   4.5069389e-01
   1.5663891e+00  -1.5114333e+00
   1.5664190e+00   1.8502457e+00
   1.5664488e+00  -8.8105233e-01
   1.5664787e+00   4.7294259e-01
   1.5665085e+00   1.8159002e-01
   1.5665384e+00   3.4792584e-01
   1.5665682e+00  -8.4714950e-01
   1.5665981e+00   1.0001130e-01
   1.5666280e+00  -9.6263101e-01
   1.5666578e+00  -5.1235886e-01
   1.5666877e+00   7.2509503e-01
   1.5667175e+00   4.7718048e-01
   1.5667474e+00  -6.5538651e-01
   1.5667773e+00  -8.9270644e-01
   1.5668071e+00  -7.5285716e-01
   1.5668370e+00  -1.5002219e-01
   1.5668668e+00   2.6634715e-01
   1.5668967e+00  -8.5986302e-01
   1.5669265e+00  -2.2886511e-02
   1.5669564e+00  -9.0118217e-01
   1.5669863e+00  -7.4800248e-02
   1.5670161e+00   1.0318969e-01
   1.5670460e+00   4.6128851e-01
   1.5670758e+00   9.4652305e-01
   1.5671057e+00  -4.8756241e-03
   1.5671356e+00  -2.3795770e-01
   1.5671654e+00  -4.7103977e-01
   1.5671953e+00  -3.5132035e-01
   1.5672251e+00  -2.3266037e-01
   1.5672550e+00   6.7530023e-01
   1.5672848e+00   1.7739643e+00
   1.5673147e+00  -7.5179773e-01
   1.5673446e+00   1.3819627e+00
   1.5673744e+00   1.4794333e+00
   1.5674043e+00   7.1344093e-01
   1.5674341e+00   7.7488984e-01
   1.5674640e+00   6.5834878e-01
   1.5674939e+00  -1.8822457e+00
   1.5675237e+00  -9.5415535e-01
   1.5675536e+00  -8.0265197e-01
   1.5675834e+00   5.9478097e-01
   1.5676133e+00  -1.4154648e-01
   1.5676432e+00   3.4050964e-01
   1.5676730e+00  -7.6919175e-02
   1.5677029e+00   7.7912770e-01
   1.5677327e+00   1.2834325e+00
   1.5677626e+00   9.2109588e-01
   1.5677925e+00   2.9283374e-01
   1.5678223e+00  -1.0293773e+00
   1.5678522e+00   1.8159002e-01
   1.5678820e+00   4.9095351e-01
   1.5679119e+00  -5.5261846e-01
   1.5679418e+00   4.0513691e-01
   1.5679716e+00  -3.1317963e-01
   1.5680015e+00   7.0602468e-01
   1.5680313e+00  -2.0405485e-01
   1.5680612e+00  -3.0302761e-02
   1.5680911e+00  -1.5898337e+00
   1.5681209e+00   1.9112521e-01
   1.5681508e+00  -9.2449031e-01
   1.5681807e+00   9.7892367e-02
   1.5682105e+00  -2.5702805e-01
   1.5682404e+00  -1.0420908e+00
   1.5682702e+00   1.0107077e-01
   1.5683001e+00  -6.1724578e-01
   1.5683300e+00   6.3989524e-02
   1.5683598e+00  -5.6851043e-01
   1.5683897e+00   9.7892367e-02
   1.5684195e+00  -3.2483373e-01
   1.5684494e+00   3.7653137e-01
   1.5684793e+00  -1.0050096e+00
   1.5685091e+00   1.5408823e+00
   1.5685390e+00  -1.7943102e+00
   1.5685689e+00   9.6832912e-02
   1.5685987e+00   1.4194719e-02
   1.5686286e+00  -2.9728768e-01
   1.5686584e+00  -5.2719134e-01
   1.5686883e+00  -5.0176422e-01
   1.5687182e+00   6.3292167e-01
   1.5687480e+00  -6.5856488e-01
   1.5687779e+00  -1.3239083e+00
   1.5688077e+00   4.3056403e-01
   1.5688376e+00  -8.9270644e-01
   1.5688675e+00   1.3099192e+00
   1.5688973e+00   3.0130947e-01
   1.5689272e+00  -6.2466203e-01
   1.5689571e+00  -2.8987143e-01
   1.5689869e+00  -5.3354812e-01
   1.5690168e+00   1.3607734e+00
   1.5690467e+00  -5.0388314e-01
   1.5690765e+00   1.1016332e-02
   1.5691064e+00   1.4381143e+00
   1.5691362e+00   1.2543844e-01
   1.5691661e+00  -1.6428069e+00
   1.5691960e+00   7.7912770e-01
   1.5692258e+00   4.4963442e-01
   1.5692557e+00  -4.4985049e-01
   1.5692856e+00   1.7760832e+00
   1.5693154e+00  -7.5859712e-02
   1.5693453e+00   4.3798028e-01
   1.5693752e+00   1.7739643e+00
   1.5694050e+00   9.7936641e-01
   1.5694349e+00  -1.5637897e-01
   1.5694647e+00   3.3733123e-01
   1.5694946e+00   1.3533572e+00
   1.5695245e+00   1.7629271e-01
   1.5695543e+00  -2.1185062e+00
   1.5695842e+00  -2.0242140e+00
   1.5696141e+00   9.1050118e-01
   1.5696439e+00   3.7865032e-01
   1.5696738e+00   3.0872569e-01
   1.5697037e+00  -3.9837940e-02
   1.5697335e+00  -3.2165534e-01
   1.5697634e+00  -4.6892082e-01
   1.5697933e+00   1.1170967e+00
   1.5698231e+00   9.3592829e-01
   1.5698530e+00   3.4474748e-01
   1.5698828e+00  -8.0540180e-03
   1.5699127e+00  -1.1823827e-01
   1.5699426e+00  -1.4578433e-01
   1.5699724e+00   2.0595769e-01
   1.5700023e+00   1.8264948e-01
   1.5700322e+00  -3.9052050e-01
   1.5700620e+00   7.1132203e-01
   1.5700919e+00  -1.6745908e+00
   1.5701218e+00  -5.6956991e-01
   1.5701516e+00   1.5811419e+00
   1.5701815e+00   7.8822031e-02
   1.5702114e+00  -4.6892082e-01
   1.5702412e+00  -9.0541996e-01
   1.5702711e+00   1.4953253e+00
   1.5703010e+00  -3.6659543e-02
   1.5703308e+00  -1.7756825e-01
   1.5703607e+00   9.3654518e-02
   1.5703906e+00  -3.9052050e-01
   1.5704204e+00   8.2000418e-02
   1.5704503e+00   7.8336557e-01
   1.5704802e+00   5.3394887e-02
   1.5705100e+00   6.9331110e-01
   1.5705399e+00  -2.2100627e-01
   1.5705698e+00  -6.1618631e-01
   1.5705996e+00   1.3285469e-01
   1.5706295e+00  -1.5849790e-01
   1.5706594e+00  -1.0658417e-01
   1.5706892e+00   3.3097445e-01
   1.5707191e+00  -4.9434797e-01
   1.5707490e+00   1.1065021e+00
   1.5707788e+00   6.9648954e-01
   1.5708087e+00   1.3279300e+00
   1.5708386e+00   8.3059881e-02
   1.5708684e+00   6.5834878e-01
   1.5708983e+00   4.8035885e-01
   1.5709282e+00  -1.7296830e+00
   1.5709580e+00   2.7800124e-01
   1.5709879e+00  -1.2883291e-01
   1.5710178e+00   7.6703100e-02
   1.5710476e+00   3.5110426e-01
   1.5710775e+00   4.5493173e-01
   1.5711074e+00  -1.6167629e-01
   1.5711372e+00   3.9560177e-01
   1.5711671e+00   5.9795935e-01
   1.5711970e+00   8.1303047e-01
   1.5712268e+00  -1.0124258e+00
   1.5712567e+00   8.6812262e-01
   1.5712866e+00  -1.0976256e-01
   1.5713164e+00  -8.9376585e-01
   1.5713463e+00  -4.7845602e-01
   1.5713762e+00  -9.0753893e-01
   1.5714061e+00   1.1192157e+00
   1.5714359e+00   6.4457577e-01
   1.5714658e+00  -5.4626168e-01
   1.5714957e+00   4.2632619e-01
   1.5715255e+00   3.4368800e-01
   1.5715554e+00  -3.0302761e-02
   1.5715853e+00   1.2738973e+00
   1.5716151e+00   6.1808918e-01
   1.5716450e+00  -7.0094344e-01
   1.5716749e+00  -6.8717041e-01
   1.5717047e+00  -1.2868270e+00
   1.5717346e+00   6.2338646e-01
   1.5717645e+00  -1.1929773e-01
   1.5717943e+00  -5.3142923e-01
   1.5718242e+00  -4.1912603e-01
   1.5718541e+00   5.9751675e-02
   1.5718840e+00   3.6063945e-01
   1.5719138e+00  -7.4014359e-01
   1.5719437e+00  -1.6061683e-01
   1.5719736e+00  -1.6226771e+00
   1.5720034e+00   1.4662772e-01
   1.5720333e+00   1.9667867e+00
   1.5720632e+00  -1.6735313e+00
   1.5720930e+00   8.2256568e-01
   1.5721229e+00   1.1573563e+00
   1.5721528e+00   4.6022904e-01
   1.5721827e+00  -9.6474991e-01
   1.5722125e+00   4.4327764e-01
   1.5722424e+00  -7.1789484e-01
   1.5722723e+00   2.2926592e-01
   1.5723021e+00  -3.6933122e-01
   1.5723320e+00   1.9430360e-01
   1.5723619e+00  -8.5138729e-01
   1.5723917e+00  -2.8563357e-01
   1.5724216e+00  -4.7209922e-01
   1.5724515e+00   9.9737727e-01
   1.5724814e+00  -1.4118437e+00
   1.5725112e+00  -5.8864025e-01
   1.5725411e+00  -1.7589200e-02
   1.5725710e+00   2.9283374e-01
   1.5726008e+00  -6.6386218e-01
   1.5726307e+00   1.9642252e-01
   1.5726606e+00   9.1535586e-02
   1.5726905e+00   4.1255316e-01
   1.5727203e+00  -6.0135381e-01
   1.5727502e+00   1.0001130e-01
   1.5727801e+00  -1.0410314e+00
   1.5728099e+00  -8.2216496e-02
   1.5728398e+00  -8.8317123e-01
   1.5728697e+00  -1.9875753e-01
   1.5728996e+00   7.1238144e-01
   1.5729294e+00  -5.8228347e-01
   1.5729593e+00  -3.3648784e-01
   1.5729892e+00  -8.8529013e-01
   1.5730190e+00  -7.0730022e-01
   1.5730489e+00  -2.7609840e-01
   1.5730788e+00  -3.7039069e-01
   1.5731087e+00   1.0567073e+00
   1.5731385e+00   6.2930069e-02
   1.5731684e+00   1.4582440e+00
   1.5731983e+00  -9.3720390e-01
   1.5732282e+00   9.4652305e-01
   1.5732580e+00  -5.8228347e-01
   1.5732879e+00   3.9348282e-01
   1.5733178e+00  -5.2295351e-01
   1.5733476e+00   6.4457577e-01
   1.5733775e+00   3.4898531e-01
   1.5734074e+00   9.2745264e-01
   1.5734373e+00   1.0026746e+00
   1.5734671e+00   2.1610976e-02
   1.5734970e+00  -2.6020644e-01
   1.5735269e+00  -3.3648784e-01
   1.5735568e+00   4.3586139e-01
   1.5735866e+00  -1.3048379e+00
   1.5736165e+00   7.4416538e-01
   1.5736464e+00  -6.2572150e-01
   1.5736762e+00  -1.9532298e+00
   1.5737061e+00   6.6576502e-01
   1.5737360e+00   3.9621856e-02
   1.5737659e+00  -3.1635802e-01
   1.5737957e+00  -3.1423910e-01
   1.5738256e+00   1.2696595e+00
   1.5738555e+00   3.8606657e-01
   1.5738854e+00   1.0848701e-01
   1.5739152e+00   6.7784685e-03
   1.5739451e+00   1.4768717e-01
   1.5739750e+00  -7.3272734e-01
   1.5740049e+00  -2.6550376e-01
   1.5740347e+00  -2.0443437e+00
   1.5740646e+00   5.4074828e-01
   1.5740945e+00  -3.2695268e-01
   1.5741244e+00  -2.6126591e-01
   1.5741542e+00   3.5640156e-01
   1.5741841e+00   9.8678265e-01
   1.5742140e+00   1.5705472e+00
   1.5742439e+00   1.6733152e+00
   1.5742737e+00  -1.2613999e+00
   1.5743036e+00  -1.0516260e+00
   1.5743335e+00   3.7970979e-01
   1.5743634e+00  -2.4113608e-01
   1.5743932e+00   7.1555983e-01
   1.5744231e+00  -2.6444430e-01
   1.5744530e+00  -1.5813579e+00
   1.5744829e+00   3.0024999e-01
   1.5745127e+00   1.6913262e+00
   1.5745426e+00  -2.1994682e-01
   1.5745725e+00   7.6217625e-01
   1.5746024e+00  -1.2327943e+00
   1.5746322e+00   5.8736472e-01
   1.5746621e+00   1.6781698e-01
   1.5746920e+00   1.3073575e-01
   1.5747219e+00  -2.7609840e-01
   1.5747517e+00   1.8481268e+00
   1.5747816e+00  -4.3183959e-01
   1.5748115e+00   1.9960091e-01
   1.5748414e+00  -2.3371985e-01
   1.5748712e+00  -4.2548281e-01
   1.5749011e+00  -3.7992586e-01
   1.5749310e+00  -7.6557077e-01
   1.5749609e+00   1.8407106e+00
   1.5749908e+00  -5.4520226e-01
   1.5750206e+00   1.3088596e+00
   1.5750505e+00   3.0130947e-01
   1.5750804e+00  -1.1554534e+00
   1.5751103e+00   1.5959744e+00
   1.5751401e+00   2.1549289e-01
   1.5751700e+00  -9.2449031e-01
   1.5751999e+00  -2.6762269e-01
   1.5752298e+00  -2.2392851e+00
   1.5752596e+00   2.5257412e-01
   1.5752895e+00  -1.5637897e-01
   1.5753194e+00  -7.8464110e-01
   1.5753493e+00   1.7417379e-01
   1.5753792e+00  -2.2312520e-01
   1.5754090e+00  -3.1212017e-01
   1.5754389e+00   1.5673689e+00
   1.5754688e+00  -2.4007663e-01
   1.5754987e+00  -1.1978320e+00
   1.5755285e+00   8.4587396e-01
   1.5755584e+00  -2.5808751e-01
   1.5755883e+00  -3.2801212e-01
   1.5756182e+00   1.3815200e-01
   1.5756481e+00   5.5558079e-01
   1.5756779e+00  -1.1353236e+00
   1.5757078e+00   1.7205485e-01
   1.5757377e+00  -2.1888734e-01
   1.5757676e+00  -4.4561262e-01
   1.5757974e+00   1.3815200e-01
   1.5758273e+00   1.1272486e-01
   1.5758572e+00  -9.5521477e-01
   1.5758871e+00  -1.5214112e-01
   1.5759170e+00   6.1385132e-01
   1.5759468e+00   4.2208836e-01
   1.5759767e+00  -2.2100627e-01
   1.5760066e+00   6.5199202e-01
   1.5760365e+00   1.3497361e-01
   1.5760664e+00  -3.7992586e-01
   1.5760962e+00   1.4444710e+00
   1.5761261e+00   5.7190130e-03
   1.5761560e+00   5.1320222e-01
   1.5761859e+00  -2.8775250e-01
   1.5762157e+00   1.5934129e-01
   1.5762456e+00  -2.7566994e-03
   1.5762755e+00  -5.1765617e-01
   1.5763054e+00   5.4922400e-01
   1.5763353e+00   3.8606657e-01
   1.5763651e+00   4.3586139e-01
   1.5763950e+00   3.8076927e-01
   1.5764249e+00   1.8794682e-01
   1.5764548e+00  -2.7566994e-03
   1.5764847e+00  -5.7848826e-02
   1.5765145e+00   8.9884715e-01
   1.5765444e+00   9.5773449e-02
   1.5765743e+00  -5.5261846e-01
   1.5766042e+00   1.3639518e+00
   1.5766341e+00   8.9566870e-01
   1.5766639e+00  -9.8593929e-01
   1.5766938e+00   4.6764529e-01
   1.5767237e+00  -5.8122400e-01
   1.5767536e+00   1.3056812e+00
   1.5767835e+00   4.6658582e-01
   1.5768133e+00  -6.4267290e-01
   1.5768432e+00   6.9286850e-02
   1.5768731e+00   9.6135554e-01
   1.5769030e+00  -8.8211182e-01
   1.5769329e+00   1.7517156e+00
   1.5769628e+00  -5.5473740e-01
   1.5769926e+00  -5.8908289e-02
   1.5770225e+00   3.5110426e-01
   1.5770524e+00  -4.0747192e-01
   1.5770823e+00   6.6108456e-02
   1.5771122e+00  -7.2531109e-01
   1.5771420e+00   1.7205485e-01
   1.5771719e+00  -2.9940660e-01
   1.5772018e+00   7.7277087e-01
   1.5772317e+00  -1.6237365e+00
   1.5772616e+00  -4.0535300e-01
   1.5772914e+00   8.1409002e-01
   1.5773213e+00  -6.1936472e-01
   1.5773512e+00  -5.7274832e-01
   1.5773811e+00  -3.6191496e-01
   1.5774110e+00  -1.0314962e+00
   1.5774409e+00   3.2779603e-01
   1.5774707e+00   5.5452131e-01
   1.5775006e+00  -6.8443465e-02
   1.5775305e+00   1.7629271e-01
   1.5775604e+00  -7.5179773e-01
   1.5775903e+00  -2.4113608e-01
   1.5776202e+00   1.6309367e+00
   1.5776500e+00   9.3804726e-01
   1.5776799e+00   1.3904384e+00
   1.5777098e+00   9.6983120e-01
   1.5777397e+00  -3.6297444e-01
   1.5777696e+00  -1.1232412e-02
   1.5777994e+00  -2.5279018e-01
   1.5778293e+00  -7.6451129e-01
   1.5778592e+00  -6.9945557e-03
   1.5778891e+00  -7.7404644e-01
   1.5779190e+00  -3.5449874e-01
   1.5779489e+00  -7.3696523e-01
   1.5779787e+00  -6.9034877e-01
   1.5780086e+00   1.5934129e-01
   1.5780385e+00  -5.9287814e-01
   1.5780684e+00  -5.4838062e-01
   1.5780983e+00  -4.8481280e-01
   1.5781282e+00  -1.0685774e+00
   1.5781580e+00   4.6870476e-01
   1.5781879e+00   6.0855404e-01
   1.5782178e+00   2.3244430e-01
   1.5782477e+00   1.3957357e+00
   1.5782776e+00   5.0578601e-01
   1.5783075e+00  -8.5032788e-01
   1.5783374e+00   4.4009923e-01
   1.5783672e+00   6.8227387e-02
   1.5783971e+00  -9.3826331e-01
   1.5784270e+00   1.8900627e-01
   1.5784569e+00  -2.3901715e-01
   1.5784868e+00   1.0037341e+00
   1.5785167e+00   6.4351629e-01
   1.5785465e+00  -5.2189404e-01
   1.5785764e+00   4.5493173e-01
   1.5786063e+00  -1.1861779e+00
   1.5786362e+00   4.3162350e-01
   1.5786661e+00  -4.6786138e-01
   1.5786960e+00  -1.7095532e+00
   1.5787258e+00  -2.7927679e-01
   1.5787557e+00  -6.9352719e-01
   1.5787856e+00   1.1043831e+00
   1.5788155e+00  -2.9243299e-02
   1.5788454e+00   5.9795935e-01
   1.5788753e+00   5.3227261e-01
   1.5789052e+00   7.3886811e-01
   1.5789350e+00   4.8097562e-02
   1.5789649e+00   1.5722234e-01
   1.5789948e+00  -1.0446524e-01
   1.5790247e+00   8.5178812e-02
   1.5790546e+00  -9.9759333e-01
   1.5790845e+00  -4.8587225e-01
   1.5791144e+00   6.3927843e-01
   1.5791442e+00  -5.9967754e-02
   1.5791741e+00  -1.5146118e+00
   1.5792040e+00  -2.0405485e-01
   1.5792339e+00  -1.1082202e-01
   1.5792638e+00  -1.4404492e+00
   1.5792937e+00   3.6699623e-01
   1.5793236e+00   5.5240242e-01
   1.5793534e+00  -6.9502927e-02
   1.5793833e+00   9.2639322e-01
   1.5794132e+00   7.5643624e-02
   1.5794431e+00  -1.1501561e+00
   1.5794730e+00   1.6781698e-01
   1.5795029e+00  -9.7958246e-01
   1.5795328e+00   9.5499871e-01
   1.5795627e+00   7.9078181e-01
   1.5795925e+00  -3.7568799e-01
   1.5796224e+00   2.0526033e+00
   1.5796523e+00  -3.4920141e-01
   1.5796822e+00   7.9713857e-01
   1.5797121e+00   3.9136387e-01
   1.5797420e+00   3.7970979e-01
   1.5797719e+00  -1.0145448e+00
   1.5798018e+00   1.0524694e+00
   1.5798316e+00  -9.0436048e-01
   1.5798615e+00  -1.1215506e+00
   1.5798914e+00  -1.0887073e+00
   1.5799213e+00  -7.3740785e-02
   1.5799512e+00  -5.1977512e-01
   1.5799811e+00  -8.4185215e-01
   1.5800110e+00   3.0660677e-01
   1.5800409e+00   1.1393454e+00
   1.5800707e+00   8.4587396e-01
   1.5801006e+00  -3.9157997e-01
   1.5801305e+00  -1.8074664e-01
   1.5801604e+00  -2.9622821e-01
   1.5801903e+00  -5.9075919e-01
   1.5802202e+00   2.3880109e-01
   1.5802501e+00   1.0424916e-01
   1.5802800e+00  -3.7674747e-01
   1.5803098e+00   1.0318969e-01
   1.5803397e+00   1.3179522e-01
   1.5803696e+00   4.5387226e-01
